Training Epoch: 11 [41600/45388]	Loss: 0.0716	LR: 0.010000
Training Epoch: 11 [41728/45388]	Loss: 0.1021	LR: 0.010000
Training Epoch: 11 [41856/45388]	Loss: 0.1081	LR: 0.010000
Training Epoch: 11 [41984/45388]	Loss: 0.0918	LR: 0.010000
Training Epoch: 11 [42112/45388]	Loss: 0.0784	LR: 0.010000
Training Epoch: 11 [42240/45388]	Loss: 0.1369	LR: 0.010000
Training Epoch: 11 [42368/45388]	Loss: 0.0335	LR: 0.010000
Training Epoch: 11 [42496/45388]	Loss: 0.0626	LR: 0.010000
Training Epoch: 11 [42624/45388]	Loss: 0.0822	LR: 0.010000
Training Epoch: 11 [42752/45388]	Loss: 0.2085	LR: 0.010000
Training Epoch: 11 [42880/45388]	Loss: 0.1085	LR: 0.010000
Training Epoch: 11 [43008/45388]	Loss: 0.1320	LR: 0.010000
Training Epoch: 11 [43136/45388]	Loss: 0.0841	LR: 0.010000
Training Epoch: 11 [43264/45388]	Loss: 0.1434	LR: 0.010000
Training Epoch: 11 [43392/45388]	Loss: 0.2402	LR: 0.010000
Training Epoch: 11 [43520/45388]	Loss: 0.1418	LR: 0.010000
Training Epoch: 11 [43648/45388]	Loss: 0.1052	LR: 0.010000
Training Epoch: 11 [43776/45388]	Loss: 0.0644	LR: 0.010000
Training Epoch: 11 [43904/45388]	Loss: 0.1050	LR: 0.010000
Training Epoch: 11 [44032/45388]	Loss: 0.1087	LR: 0.010000
Training Epoch: 11 [44160/45388]	Loss: 0.1342	LR: 0.010000
Training Epoch: 11 [44288/45388]	Loss: 0.0712	LR: 0.010000
Training Epoch: 11 [44416/45388]	Loss: 0.1193	LR: 0.010000
Training Epoch: 11 [44544/45388]	Loss: 0.1066	LR: 0.010000
Training Epoch: 11 [44672/45388]	Loss: 0.1318	LR: 0.010000
Training Epoch: 11 [44800/45388]	Loss: 0.0575	LR: 0.010000
Training Epoch: 11 [44928/45388]	Loss: 0.0740	LR: 0.010000
Training Epoch: 11 [45056/45388]	Loss: 0.0421	LR: 0.010000
Training Epoch: 11 [45184/45388]	Loss: 0.1330	LR: 0.010000
Training Epoch: 11 [45312/45388]	Loss: 0.1037	LR: 0.010000
Training Epoch: 11 [45388/45388]	Loss: 0.1002	LR: 0.010000
epoch 11 training time consumed: 96.93s
GPU INFO.....
|===========================================================================|
|                  PyTorch CUDA memory summary, device ID 0                 |
|---------------------------------------------------------------------------|
|            CUDA OOMs: 0            |        cudaMalloc retries: 0         |
|===========================================================================|
|        Metric         | Cur Usage  | Peak Usage | Tot Alloc  | Tot Freed  |
|---------------------------------------------------------------------------|
| Allocated memory      | 132174 KiB |   5501 MiB |  51065 GiB |  51065 GiB |
|       from large pool |  95720 KiB |   5471 MiB |  50869 GiB |  50869 GiB |
|       from small pool |  36454 KiB |     47 MiB |    195 GiB |    195 GiB |
|---------------------------------------------------------------------------|
| Active memory         | 132174 KiB |   5501 MiB |  51065 GiB |  51065 GiB |
|       from large pool |  95720 KiB |   5471 MiB |  50869 GiB |  50869 GiB |
|       from small pool |  36454 KiB |     47 MiB |    195 GiB |    195 GiB |
|---------------------------------------------------------------------------|
| Requested memory      | 132024 KiB |   5483 MiB |  50885 GiB |  50885 GiB |
|       from large pool |  95720 KiB |   5452 MiB |  50689 GiB |  50689 GiB |
|       from small pool |  36304 KiB |     46 MiB |    195 GiB |    195 GiB |
|---------------------------------------------------------------------------|
| GPU reserved memory   |   6798 MiB |   6798 MiB |   6798 MiB |      0 B   |
|       from large pool |   6746 MiB |   6746 MiB |   6746 MiB |      0 B   |
|       from small pool |     52 MiB |     52 MiB |     52 MiB |      0 B   |
|---------------------------------------------------------------------------|
| Non-releasable memory |  43954 KiB |    885 MiB |   3285 GiB |   3285 GiB |
|       from large pool |  37400 KiB |    874 MiB |   3077 GiB |   3077 GiB |
|       from small pool |   6554 KiB |     16 MiB |    208 GiB |    208 GiB |
|---------------------------------------------------------------------------|
| Allocations           |     673    |     918    |    3442 K  |    3441 K  |
|       from large pool |       6    |     127    |    1222 K  |    1222 K  |
|       from small pool |     667    |     837    |    2219 K  |    2218 K  |
|---------------------------------------------------------------------------|
| Active allocs         |     673    |     918    |    3442 K  |    3441 K  |
|       from large pool |       6    |     127    |    1222 K  |    1222 K  |
|       from small pool |     667    |     837    |    2219 K  |    2218 K  |
|---------------------------------------------------------------------------|
| GPU reserved segments |     147    |     147    |     147    |       0    |
|       from large pool |     121    |     121    |     121    |       0    |
|       from small pool |      26    |      26    |      26    |       0    |
|---------------------------------------------------------------------------|
| Non-releasable allocs |      21    |     113    |    1325 K  |    1325 K  |
|       from large pool |       5    |      74    |     681 K  |     681 K  |
|       from small pool |      16    |      49    |     644 K  |     644 K  |
|---------------------------------------------------------------------------|
| Oversize allocations  |       0    |       0    |       0    |       0    |
|---------------------------------------------------------------------------|
| Oversize GPU segments |       0    |       0    |       0    |       0    |
|===========================================================================|

Evaluating Network.....
Test set: Average loss: 2.0417, Accuracy: 0.6611, Time consumed:8.39s

Training Epoch: 12 [128/45388]	Loss: 0.0789	LR: 0.010000
Training Epoch: 12 [256/45388]	Loss: 0.3146	LR: 0.010000
Training Epoch: 12 [384/45388]	Loss: 0.0557	LR: 0.010000
Training Epoch: 12 [512/45388]	Loss: 0.1135	LR: 0.010000
Training Epoch: 12 [640/45388]	Loss: 0.1749	LR: 0.010000
Training Epoch: 12 [768/45388]	Loss: 0.1367	LR: 0.010000
Training Epoch: 12 [896/45388]	Loss: 0.0721	LR: 0.010000
Training Epoch: 12 [1024/45388]	Loss: 0.0760	LR: 0.010000
Training Epoch: 12 [1152/45388]	Loss: 0.0966	LR: 0.010000
Training Epoch: 12 [1280/45388]	Loss: 0.1028	LR: 0.010000
Training Epoch: 12 [1408/45388]	Loss: 0.1648	LR: 0.010000
Training Epoch: 12 [1536/45388]	Loss: 0.1038	LR: 0.010000
Training Epoch: 12 [1664/45388]	Loss: 0.1511	LR: 0.010000
Training Epoch: 12 [1792/45388]	Loss: 0.1964	LR: 0.010000
Training Epoch: 12 [1920/45388]	Loss: 0.1201	LR: 0.010000
Training Epoch: 12 [2048/45388]	Loss: 0.1228	LR: 0.010000
Training Epoch: 12 [2176/45388]	Loss: 0.1530	LR: 0.010000
Training Epoch: 12 [2304/45388]	Loss: 0.0778	LR: 0.010000
Training Epoch: 12 [2432/45388]	Loss: 0.0482	LR: 0.010000
Training Epoch: 12 [2560/45388]	Loss: 0.1153	LR: 0.010000
Training Epoch: 12 [2688/45388]	Loss: 0.0736	LR: 0.010000
Training Epoch: 12 [2816/45388]	Loss: 0.0999	LR: 0.010000
Training Epoch: 12 [2944/45388]	Loss: 0.0855	LR: 0.010000
Training Epoch: 12 [3072/45388]	Loss: 0.0600	LR: 0.010000
Training Epoch: 12 [3200/45388]	Loss: 0.1252	LR: 0.010000
Training Epoch: 12 [3328/45388]	Loss: 0.1250	LR: 0.010000
Training Epoch: 12 [3456/45388]	Loss: 0.1183	LR: 0.010000
Training Epoch: 12 [3584/45388]	Loss: 0.2370	LR: 0.010000
Training Epoch: 12 [3712/45388]	Loss: 0.0916	LR: 0.010000
Training Epoch: 12 [3840/45388]	Loss: 0.1480	LR: 0.010000
Training Epoch: 12 [3968/45388]	Loss: 0.1088	LR: 0.010000
Training Epoch: 12 [4096/45388]	Loss: 0.1372	LR: 0.010000
Training Epoch: 12 [4224/45388]	Loss: 0.1777	LR: 0.010000
Training Epoch: 12 [4352/45388]	Loss: 0.0950	LR: 0.010000
Training Epoch: 12 [4480/45388]	Loss: 0.1281	LR: 0.010000
Training Epoch: 12 [4608/45388]	Loss: 0.0842	LR: 0.010000
Training Epoch: 12 [4736/45388]	Loss: 0.0711	LR: 0.010000
Training Epoch: 12 [4864/45388]	Loss: 0.0532	LR: 0.010000
Training Epoch: 12 [4992/45388]	Loss: 0.1220	LR: 0.010000
Training Epoch: 12 [5120/45388]	Loss: 0.0975	LR: 0.010000
Training Epoch: 12 [5248/45388]	Loss: 0.1345	LR: 0.010000
Training Epoch: 12 [5376/45388]	Loss: 0.0598	LR: 0.010000
Training Epoch: 12 [5504/45388]	Loss: 0.1533	LR: 0.010000
Training Epoch: 12 [5632/45388]	Loss: 0.0892	LR: 0.010000
Training Epoch: 12 [5760/45388]	Loss: 0.0753	LR: 0.010000
Training Epoch: 12 [5888/45388]	Loss: 0.1498	LR: 0.010000
Training Epoch: 12 [6016/45388]	Loss: 0.0931	LR: 0.010000
Training Epoch: 12 [6144/45388]	Loss: 0.1683	LR: 0.010000
Training Epoch: 12 [6272/45388]	Loss: 0.0673	LR: 0.010000
Training Epoch: 12 [6400/45388]	Loss: 0.1206	LR: 0.010000
Training Epoch: 12 [6528/45388]	Loss: 0.1016	LR: 0.010000
Training Epoch: 12 [6656/45388]	Loss: 0.0857	LR: 0.010000
Training Epoch: 12 [6784/45388]	Loss: 0.1867	LR: 0.010000
Training Epoch: 12 [6912/45388]	Loss: 0.1101	LR: 0.010000
Training Epoch: 12 [7040/45388]	Loss: 0.1150	LR: 0.010000
Training Epoch: 12 [7168/45388]	Loss: 0.0382	LR: 0.010000
Training Epoch: 12 [7296/45388]	Loss: 0.0670	LR: 0.010000
Training Epoch: 12 [7424/45388]	Loss: 0.1329	LR: 0.010000
Training Epoch: 12 [7552/45388]	Loss: 0.1208	LR: 0.010000
Training Epoch: 12 [7680/45388]	Loss: 0.1847	LR: 0.010000
Training Epoch: 12 [7808/45388]	Loss: 0.0867	LR: 0.010000
Training Epoch: 12 [7936/45388]	Loss: 0.1673	LR: 0.010000
Training Epoch: 12 [8064/45388]	Loss: 0.0705	LR: 0.010000
Training Epoch: 12 [8192/45388]	Loss: 0.1033	LR: 0.010000
Training Epoch: 12 [8320/45388]	Loss: 0.0872	LR: 0.010000
Training Epoch: 12 [8448/45388]	Loss: 0.1577	LR: 0.010000
Training Epoch: 12 [8576/45388]	Loss: 0.0858	LR: 0.010000
Training Epoch: 12 [8704/45388]	Loss: 0.1023	LR: 0.010000
Training Epoch: 12 [8832/45388]	Loss: 0.1179	LR: 0.010000
Training Epoch: 12 [8960/45388]	Loss: 0.1136	LR: 0.010000
Training Epoch: 12 [9088/45388]	Loss: 0.0773	LR: 0.010000
Training Epoch: 12 [9216/45388]	Loss: 0.1375	LR: 0.010000
Training Epoch: 12 [9344/45388]	Loss: 0.0884	LR: 0.010000
Training Epoch: 12 [9472/45388]	Loss: 0.1323	LR: 0.010000
Training Epoch: 12 [9600/45388]	Loss: 0.1544	LR: 0.010000
Training Epoch: 12 [9728/45388]	Loss: 0.1109	LR: 0.010000
Training Epoch: 12 [9856/45388]	Loss: 0.1249	LR: 0.010000
Training Epoch: 12 [9984/45388]	Loss: 0.1456	LR: 0.010000
Training Epoch: 12 [10112/45388]	Loss: 0.1214	LR: 0.010000
Training Epoch: 12 [10240/45388]	Loss: 0.0433	LR: 0.010000
Training Epoch: 12 [10368/45388]	Loss: 0.1156	LR: 0.010000
Training Epoch: 12 [10496/45388]	Loss: 0.0889	LR: 0.010000
Training Epoch: 12 [10624/45388]	Loss: 0.1090	LR: 0.010000
Training Epoch: 12 [10752/45388]	Loss: 0.0824	LR: 0.010000
Training Epoch: 12 [10880/45388]	Loss: 0.0662	LR: 0.010000
Training Epoch: 12 [11008/45388]	Loss: 0.1062	LR: 0.010000
Training Epoch: 12 [11136/45388]	Loss: 0.1022	LR: 0.010000
Training Epoch: 12 [11264/45388]	Loss: 0.1186	LR: 0.010000
Training Epoch: 12 [11392/45388]	Loss: 0.1603	LR: 0.010000
Training Epoch: 12 [11520/45388]	Loss: 0.1087	LR: 0.010000
Training Epoch: 12 [11648/45388]	Loss: 0.2117	LR: 0.010000
Training Epoch: 12 [11776/45388]	Loss: 0.0466	LR: 0.010000
Training Epoch: 12 [11904/45388]	Loss: 0.0857	LR: 0.010000
Training Epoch: 12 [12032/45388]	Loss: 0.1094	LR: 0.010000
Training Epoch: 12 [12160/45388]	Loss: 0.1083	LR: 0.010000
Training Epoch: 12 [12288/45388]	Loss: 0.0855	LR: 0.010000
Training Epoch: 12 [12416/45388]	Loss: 0.0726	LR: 0.010000
Training Epoch: 12 [12544/45388]	Loss: 0.1249	LR: 0.010000
Training Epoch: 12 [12672/45388]	Loss: 0.1142	LR: 0.010000
Training Epoch: 12 [12800/45388]	Loss: 0.1576	LR: 0.010000
Training Epoch: 12 [12928/45388]	Loss: 0.1469	LR: 0.010000
Training Epoch: 12 [13056/45388]	Loss: 0.1032	LR: 0.010000
Training Epoch: 12 [13184/45388]	Loss: 0.1378	LR: 0.010000
Training Epoch: 12 [13312/45388]	Loss: 0.1269	LR: 0.010000
Training Epoch: 12 [13440/45388]	Loss: 0.0711	LR: 0.010000
Training Epoch: 12 [13568/45388]	Loss: 0.0970	LR: 0.010000
Training Epoch: 12 [13696/45388]	Loss: 0.0516	LR: 0.010000
Training Epoch: 12 [13824/45388]	Loss: 0.0511	LR: 0.010000
Training Epoch: 12 [13952/45388]	Loss: 0.0534	LR: 0.010000
Training Epoch: 12 [14080/45388]	Loss: 0.1184	LR: 0.010000
Training Epoch: 12 [14208/45388]	Loss: 0.1503	LR: 0.010000
Training Epoch: 12 [14336/45388]	Loss: 0.1255	LR: 0.010000
Training Epoch: 12 [14464/45388]	Loss: 0.0955	LR: 0.010000
Training Epoch: 12 [14592/45388]	Loss: 0.1477	LR: 0.010000
Training Epoch: 12 [14720/45388]	Loss: 0.0419	LR: 0.010000
Training Epoch: 12 [14848/45388]	Loss: 0.0806	LR: 0.010000
Training Epoch: 12 [14976/45388]	Loss: 0.0821	LR: 0.010000
Training Epoch: 12 [15104/45388]	Loss: 0.1061	LR: 0.010000
Training Epoch: 12 [15232/45388]	Loss: 0.1237	LR: 0.010000
Training Epoch: 12 [15360/45388]	Loss: 0.0576	LR: 0.010000
Training Epoch: 12 [15488/45388]	Loss: 0.1267	LR: 0.010000
Training Epoch: 12 [15616/45388]	Loss: 0.0504	LR: 0.010000
Training Epoch: 12 [15744/45388]	Loss: 0.0756	LR: 0.010000
Training Epoch: 12 [15872/45388]	Loss: 0.1179	LR: 0.010000
Training Epoch: 12 [16000/45388]	Loss: 0.2794	LR: 0.010000
Training Epoch: 12 [16128/45388]	Loss: 0.3022	LR: 0.010000
Training Epoch: 12 [16256/45388]	Loss: 0.1861	LR: 0.010000
Training Epoch: 12 [16384/45388]	Loss: 0.1376	LR: 0.010000
Training Epoch: 12 [16512/45388]	Loss: 0.1628	LR: 0.010000
Training Epoch: 12 [16640/45388]	Loss: 0.0718	LR: 0.010000
Training Epoch: 12 [16768/45388]	Loss: 0.0869	LR: 0.010000
Training Epoch: 12 [16896/45388]	Loss: 0.1293	LR: 0.010000
Training Epoch: 12 [17024/45388]	Loss: 0.1253	LR: 0.010000
Training Epoch: 12 [17152/45388]	Loss: 0.0541	LR: 0.010000
Training Epoch: 12 [17280/45388]	Loss: 0.0968	LR: 0.010000
Training Epoch: 12 [17408/45388]	Loss: 0.1593	LR: 0.010000
Training Epoch: 12 [17536/45388]	Loss: 0.1555	LR: 0.010000
Training Epoch: 12 [17664/45388]	Loss: 0.1175	LR: 0.010000
Training Epoch: 12 [17792/45388]	Loss: 0.1452	LR: 0.010000
Training Epoch: 12 [17920/45388]	Loss: 0.0936	LR: 0.010000
Training Epoch: 12 [18048/45388]	Loss: 0.0690	LR: 0.010000
Training Epoch: 12 [18176/45388]	Loss: 0.1145	LR: 0.010000
Training Epoch: 12 [18304/45388]	Loss: 0.1448	LR: 0.010000
Training Epoch: 12 [18432/45388]	Loss: 0.0828	LR: 0.010000
Training Epoch: 12 [18560/45388]	Loss: 0.1030	LR: 0.010000
Training Epoch: 12 [18688/45388]	Loss: 0.2083	LR: 0.010000
Training Epoch: 12 [18816/45388]	Loss: 0.1569	LR: 0.010000
Training Epoch: 12 [18944/45388]	Loss: 0.0658	LR: 0.010000
Training Epoch: 12 [19072/45388]	Loss: 0.1749	LR: 0.010000
Training Epoch: 12 [19200/45388]	Loss: 0.1401	LR: 0.010000
Training Epoch: 12 [19328/45388]	Loss: 0.0916	LR: 0.010000
Training Epoch: 12 [19456/45388]	Loss: 0.0844	LR: 0.010000
Training Epoch: 12 [19584/45388]	Loss: 0.1301	LR: 0.010000
Training Epoch: 12 [19712/45388]	Loss: 0.1129	LR: 0.010000
Training Epoch: 12 [19840/45388]	Loss: 0.0513	LR: 0.010000
Training Epoch: 12 [19968/45388]	Loss: 0.1352	LR: 0.010000
Training Epoch: 12 [20096/45388]	Loss: 0.1214	LR: 0.010000
Training Epoch: 12 [20224/45388]	Loss: 0.0936	LR: 0.010000
Training Epoch: 12 [20352/45388]	Loss: 0.0574	LR: 0.010000
Training Epoch: 12 [20480/45388]	Loss: 0.0547	LR: 0.010000
Training Epoch: 12 [20608/45388]	Loss: 0.1321	LR: 0.010000
Training Epoch: 12 [20736/45388]	Loss: 0.0812	LR: 0.010000
Training Epoch: 12 [20864/45388]	Loss: 0.0577	LR: 0.010000
Training Epoch: 12 [20992/45388]	Loss: 0.0819	LR: 0.010000
Training Epoch: 12 [21120/45388]	Loss: 0.0886	LR: 0.010000
Training Epoch: 12 [21248/45388]	Loss: 0.1460	LR: 0.010000
Training Epoch: 12 [21376/45388]	Loss: 0.0438	LR: 0.010000
Training Epoch: 12 [21504/45388]	Loss: 0.1122	LR: 0.010000
Training Epoch: 12 [21632/45388]	Loss: 0.0709	LR: 0.010000
Training Epoch: 12 [21760/45388]	Loss: 0.1077	LR: 0.010000
Training Epoch: 12 [21888/45388]	Loss: 0.0776	LR: 0.010000
Training Epoch: 12 [22016/45388]	Loss: 0.1530	LR: 0.010000
Training Epoch: 12 [22144/45388]	Loss: 0.0843	LR: 0.010000
Training Epoch: 12 [22272/45388]	Loss: 0.1456	LR: 0.010000
Training Epoch: 12 [22400/45388]	Loss: 0.0357	LR: 0.010000
Training Epoch: 12 [22528/45388]	Loss: 0.1076	LR: 0.010000
Training Epoch: 12 [22656/45388]	Loss: 0.0796	LR: 0.010000
Training Epoch: 12 [22784/45388]	Loss: 0.1049	LR: 0.010000
Training Epoch: 12 [22912/45388]	Loss: 0.0499	LR: 0.010000
Training Epoch: 12 [23040/45388]	Loss: 0.0715	LR: 0.010000
Training Epoch: 12 [23168/45388]	Loss: 0.1500	LR: 0.010000
Training Epoch: 12 [23296/45388]	Loss: 0.0820	LR: 0.010000
Training Epoch: 12 [23424/45388]	Loss: 0.1994	LR: 0.010000
Training Epoch: 12 [23552/45388]	Loss: 0.1020	LR: 0.010000
Training Epoch: 12 [23680/45388]	Loss: 0.1120	LR: 0.010000
Training Epoch: 12 [23808/45388]	Loss: 0.1687	LR: 0.010000
Training Epoch: 12 [23936/45388]	Loss: 0.0576	LR: 0.010000
Training Epoch: 12 [24064/45388]	Loss: 0.0366	LR: 0.010000
Training Epoch: 12 [24192/45388]	Loss: 0.1271	LR: 0.010000
Training Epoch: 12 [24320/45388]	Loss: 0.1494	LR: 0.010000
Training Epoch: 12 [24448/45388]	Loss: 0.2164	LR: 0.010000
Training Epoch: 12 [24576/45388]	Loss: 0.1481	LR: 0.010000
Training Epoch: 12 [24704/45388]	Loss: 0.0853	LR: 0.010000
Training Epoch: 12 [24832/45388]	Loss: 0.2126	LR: 0.010000
Training Epoch: 12 [24960/45388]	Loss: 0.0709	LR: 0.010000
Training Epoch: 12 [25088/45388]	Loss: 0.0853	LR: 0.010000
Training Epoch: 12 [25216/45388]	Loss: 0.0735	LR: 0.010000
Training Epoch: 12 [25344/45388]	Loss: 0.1524	LR: 0.010000
Training Epoch: 12 [25472/45388]	Loss: 0.0480	LR: 0.010000
Training Epoch: 12 [25600/45388]	Loss: 0.1117	LR: 0.010000
Training Epoch: 12 [25728/45388]	Loss: 0.0896	LR: 0.010000
Training Epoch: 12 [25856/45388]	Loss: 0.0633	LR: 0.010000
Training Epoch: 12 [25984/45388]	Loss: 0.2605	LR: 0.010000
Training Epoch: 12 [26112/45388]	Loss: 0.0836	LR: 0.010000
Training Epoch: 12 [26240/45388]	Loss: 0.1573	LR: 0.010000
Training Epoch: 12 [26368/45388]	Loss: 0.1064	LR: 0.010000
Training Epoch: 12 [26496/45388]	Loss: 0.0409	LR: 0.010000
Training Epoch: 12 [26624/45388]	Loss: 0.1127	LR: 0.010000
Training Epoch: 12 [26752/45388]	Loss: 0.1740	LR: 0.010000
Training Epoch: 12 [26880/45388]	Loss: 0.0885	LR: 0.010000
Training Epoch: 12 [27008/45388]	Loss: 0.0863	LR: 0.010000
Training Epoch: 12 [27136/45388]	Loss: 0.0640	LR: 0.010000
Training Epoch: 12 [27264/45388]	Loss: 0.0791	LR: 0.010000
Training Epoch: 12 [27392/45388]	Loss: 0.1382	LR: 0.010000
Training Epoch: 12 [27520/45388]	Loss: 0.0899	LR: 0.010000
Training Epoch: 12 [27648/45388]	Loss: 0.1309	LR: 0.010000
Training Epoch: 12 [27776/45388]	Loss: 0.1030	LR: 0.010000
Training Epoch: 12 [27904/45388]	Loss: 0.0876	LR: 0.010000
Training Epoch: 12 [28032/45388]	Loss: 0.0833	LR: 0.010000
Training Epoch: 12 [28160/45388]	Loss: 0.0949	LR: 0.010000
Training Epoch: 12 [28288/45388]	Loss: 0.1274	LR: 0.010000
Training Epoch: 12 [28416/45388]	Loss: 0.1348	LR: 0.010000
Training Epoch: 12 [28544/45388]	Loss: 0.1227	LR: 0.010000
Training Epoch: 12 [28672/45388]	Loss: 0.0768	LR: 0.010000
Training Epoch: 12 [28800/45388]	Loss: 0.1008	LR: 0.010000
Training Epoch: 12 [28928/45388]	Loss: 0.1247	LR: 0.010000
Training Epoch: 12 [29056/45388]	Loss: 0.0647	LR: 0.010000
Training Epoch: 12 [29184/45388]	Loss: 0.1618	LR: 0.010000
Training Epoch: 12 [29312/45388]	Loss: 0.1194	LR: 0.010000
Training Epoch: 12 [29440/45388]	Loss: 0.1630	LR: 0.010000
Training Epoch: 12 [29568/45388]	Loss: 0.1027	LR: 0.010000
Training Epoch: 12 [29696/45388]	Loss: 0.1040	LR: 0.010000
Training Epoch: 12 [29824/45388]	Loss: 0.1183	LR: 0.010000
Training Epoch: 12 [29952/45388]	Loss: 0.0902	LR: 0.010000
Training Epoch: 12 [30080/45388]	Loss: 0.1540	LR: 0.010000
Training Epoch: 12 [30208/45388]	Loss: 0.1004	LR: 0.010000
Training Epoch: 12 [30336/45388]	Loss: 0.1567	LR: 0.010000
Training Epoch: 12 [30464/45388]	Loss: 0.1727	LR: 0.010000
Training Epoch: 12 [30592/45388]	Loss: 0.0578	LR: 0.010000
Training Epoch: 12 [30720/45388]	Loss: 0.1085	LR: 0.010000
Training Epoch: 12 [30848/45388]	Loss: 0.0921	LR: 0.010000
Training Epoch: 12 [30976/45388]	Loss: 0.0970	LR: 0.010000
Training Epoch: 12 [31104/45388]	Loss: 0.0541	LR: 0.010000
Training Epoch: 12 [31232/45388]	Loss: 0.0983	LR: 0.010000
Training Epoch: 12 [31360/45388]	Loss: 0.1093	LR: 0.010000
Training Epoch: 12 [31488/45388]	Loss: 0.1844	LR: 0.010000
Training Epoch: 12 [31616/45388]	Loss: 0.1427	LR: 0.010000
Training Epoch: 12 [31744/45388]	Loss: 0.0727	LR: 0.010000
Training Epoch: 12 [31872/45388]	Loss: 0.1196	LR: 0.010000
Training Epoch: 12 [32000/45388]	Loss: 0.1622	LR: 0.010000
Training Epoch: 12 [32128/45388]	Loss: 0.1512	LR: 0.010000
Training Epoch: 12 [32256/45388]	Loss: 0.1667	LR: 0.010000
Training Epoch: 12 [32384/45388]	Loss: 0.1544	LR: 0.010000
Training Epoch: 12 [32512/45388]	Loss: 0.0790	LR: 0.010000
Training Epoch: 12 [32640/45388]	Loss: 0.2652	LR: 0.010000
Training Epoch: 12 [32768/45388]	Loss: 0.0519	LR: 0.010000
Training Epoch: 12 [32896/45388]	Loss: 0.2424	LR: 0.010000
Training Epoch: 12 [33024/45388]	Loss: 0.1124	LR: 0.010000
Training Epoch: 12 [33152/45388]	Loss: 0.0656	LR: 0.010000
Training Epoch: 12 [33280/45388]	Loss: 0.1313	LR: 0.010000
Training Epoch: 12 [33408/45388]	Loss: 0.1262	LR: 0.010000
Training Epoch: 12 [33536/45388]	Loss: 0.1162	LR: 0.010000
Training Epoch: 12 [33664/45388]	Loss: 0.1572	LR: 0.010000
Training Epoch: 12 [33792/45388]	Loss: 0.1002	LR: 0.010000
Training Epoch: 12 [33920/45388]	Loss: 0.0569	LR: 0.010000
